DL/UL;time;frame;subF;slot;1stSym;symbol#;cellId;rnti;ccId;tbSize;mcs;rv;SINR(dB);corrupt;TBler
DL;256.728;2567;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;256.828;2568;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;256.928;2569;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;257.028;2570;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;257.128;2571;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;257.228;2572;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;257.328;2573;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;257.428;2574;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;257.528;2575;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;257.628;2576;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;257.728;2577;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;257.828;2578;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;257.928;2579;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;258.028;2580;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;258.128;2581;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;258.228;2582;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;258.328;2583;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;258.428;2584;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;258.528;2585;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;258.628;2586;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;258.728;2587;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;258.828;2588;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;258.928;2589;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;259.028;2590;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;259.128;2591;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;259.228;2592;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;259.328;2593;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;259.428;2594;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;259.528;2595;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;259.628;2596;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;259.728;2597;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;259.828;2598;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;259.928;2599;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;260.028;2600;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;260.128;2601;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;260.228;2602;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;260.328;2603;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;260.428;2604;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;260.528;2605;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;260.628;2606;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;260.728;2607;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;260.828;2608;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;260.928;2609;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;261.028;2610;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;261.128;2611;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;261.228;2612;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;261.328;2613;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;261.428;2614;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;261.528;2615;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;261.628;2616;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;261.728;2617;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;261.828;2618;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;261.928;2619;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;262.028;2620;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;262.128;2621;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;262.228;2622;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;262.328;2623;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;262.428;2624;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;262.528;2625;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;262.628;2626;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;262.728;2627;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;262.828;2628;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;262.928;2629;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;263.028;2630;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;263.128;2631;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;263.228;2632;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;263.328;2633;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;263.428;2634;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;263.528;2635;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;263.628;2636;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;263.728;2637;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;263.828;2638;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;263.928;2639;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;264.028;2640;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;264.128;2641;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;264.228;2642;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;264.328;2643;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;264.428;2644;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;264.528;2645;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;264.628;2646;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;264.728;2647;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;264.828;2648;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;264.928;2649;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;265.028;2650;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;265.128;2651;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;265.228;2652;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;265.328;2653;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;265.428;2654;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;265.528;2655;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;265.628;2656;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;265.728;2657;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;265.828;2658;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;265.928;2659;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;266.028;2660;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;266.128;2661;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;266.228;2662;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;266.328;2663;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;266.428;2664;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;266.528;2665;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;266.628;2666;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;266.728;2667;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;266.828;2668;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;266.928;2669;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;267.028;2670;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;267.128;2671;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;267.228;2672;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;267.328;2673;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;267.428;2674;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;267.528;2675;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;267.628;2676;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;267.728;2677;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;267.828;2678;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;267.928;2679;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;268.028;2680;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;268.128;2681;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;268.228;2682;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;268.328;2683;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;268.428;2684;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;268.528;2685;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;268.628;2686;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;268.728;2687;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;268.828;2688;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;268.928;2689;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;269.028;2690;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;269.128;2691;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;269.228;2692;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;269.328;2693;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;269.428;2694;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;269.528;2695;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;269.628;2696;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;269.728;2697;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;269.828;2698;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;269.928;2699;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;270.028;2700;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;270.128;2701;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;270.228;2702;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;270.328;2703;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;270.428;2704;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;270.528;2705;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;270.628;2706;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;270.728;2707;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;270.828;2708;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;270.928;2709;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;271.028;2710;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;271.128;2711;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;271.228;2712;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;271.328;2713;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;271.428;2714;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;271.528;2715;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;271.628;2716;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;271.728;2717;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;271.828;2718;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;271.928;2719;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;272.028;2720;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;272.128;2721;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;272.228;2722;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;272.328;2723;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;272.428;2724;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;272.528;2725;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;272.628;2726;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;272.728;2727;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;272.828;2728;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;272.928;2729;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;273.028;2730;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;273.128;2731;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;273.228;2732;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;273.328;2733;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;273.428;2734;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;273.528;2735;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;273.628;2736;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;273.728;2737;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;273.828;2738;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;273.928;2739;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;274.028;2740;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;274.128;2741;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;274.228;2742;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;274.328;2743;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;274.428;2744;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;274.528;2745;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;274.628;2746;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;274.728;2747;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;274.828;2748;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;274.928;2749;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;275.028;2750;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;275.128;2751;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;275.228;2752;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;275.328;2753;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;275.428;2754;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;275.528;2755;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;275.628;2756;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;275.728;2757;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;275.828;2758;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;275.928;2759;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;276.028;2760;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;276.128;2761;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;276.228;2762;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;276.328;2763;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;276.428;2764;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;276.528;2765;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;276.628;2766;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;276.728;2767;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;276.828;2768;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;276.928;2769;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;277.028;2770;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;277.128;2771;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;277.228;2772;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;277.328;2773;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;277.428;2774;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;277.528;2775;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;277.628;2776;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;277.728;2777;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;277.828;2778;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;277.928;2779;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;278.028;2780;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;278.128;2781;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;278.228;2782;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;278.328;2783;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;278.428;2784;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;278.528;2785;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;278.628;2786;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;278.728;2787;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;278.828;2788;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;278.928;2789;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;279.028;2790;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;279.128;2791;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;279.228;2792;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;279.328;2793;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;279.428;2794;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;279.528;2795;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;279.628;2796;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;279.728;2797;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;279.828;2798;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;279.928;2799;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;280.028;2800;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;280.128;2801;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;280.228;2802;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;280.328;2803;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;280.428;2804;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;280.528;2805;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;280.628;2806;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;280.728;2807;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;280.828;2808;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;280.928;2809;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;281.028;2810;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;281.128;2811;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;281.228;2812;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;281.328;2813;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;281.428;2814;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;281.528;2815;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;281.628;2816;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;281.728;2817;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;281.828;2818;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;281.928;2819;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;282.028;2820;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;282.128;2821;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;282.228;2822;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;282.328;2823;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;282.428;2824;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;282.528;2825;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;282.628;2826;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;282.728;2827;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;282.828;2828;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;282.928;2829;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;283.028;2830;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;283.128;2831;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;283.228;2832;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;283.328;2833;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;283.428;2834;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;283.528;2835;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;283.628;2836;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;283.728;2837;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;283.828;2838;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;283.928;2839;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;284.028;2840;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;284.128;2841;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;284.228;2842;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;284.328;2843;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;284.428;2844;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;284.528;2845;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;284.628;2846;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;284.728;2847;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;284.828;2848;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;284.928;2849;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;285.028;2850;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;285.128;2851;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;285.228;2852;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;285.328;2853;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;285.428;2854;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;285.528;2855;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;285.628;2856;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;285.728;2857;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;285.828;2858;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;285.928;2859;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;286.028;2860;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;286.128;2861;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;286.228;2862;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;286.328;2863;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;286.428;2864;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;286.528;2865;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;286.628;2866;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;286.728;2867;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;286.828;2868;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;286.928;2869;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;287.028;2870;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;287.128;2871;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;287.228;2872;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;287.328;2873;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;287.428;2874;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;287.528;2875;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;287.628;2876;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;287.728;2877;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;287.828;2878;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;287.928;2879;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;288.028;2880;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;288.128;2881;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;288.228;2882;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;288.328;2883;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;288.428;2884;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;288.528;2885;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;288.628;2886;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;288.728;2887;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;288.828;2888;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;288.928;2889;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;289.028;2890;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;289.128;2891;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;289.228;2892;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;289.328;2893;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;289.428;2894;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;289.528;2895;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;289.628;2896;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;289.728;2897;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;289.828;2898;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;289.928;2899;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;290.028;2900;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;290.128;2901;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;290.228;2902;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;290.328;2903;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;290.428;2904;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;290.528;2905;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;290.628;2906;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;290.728;2907;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;290.828;2908;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;290.928;2909;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;291.028;2910;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;291.128;2911;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;291.228;2912;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;291.328;2913;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;291.428;2914;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;291.528;2915;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;291.628;2916;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;291.728;2917;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;291.828;2918;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;291.928;2919;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;292.028;2920;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;292.128;2921;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;292.228;2922;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;292.328;2923;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
