DL/UL	time	frame	subF	slot	1stSym	symbol#	cellId	rnti	ccId	tbSize	mcs	rv	SINR(dB)	corrupt	TBler
DL	3.44279	344	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.45279	345	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.46279	346	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.47279	347	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.48279	348	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.49279	349	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.50279	350	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.51279	351	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.52279	352	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.53279	353	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.54279	354	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.55279	355	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.56279	356	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.57279	357	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.58279	358	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.59279	359	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.60279	360	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.61279	361	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.62279	362	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.63279	363	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.64279	364	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.65279	365	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.66279	366	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.67279	367	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.68279	368	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.69279	369	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.70279	370	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.71279	371	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.72279	372	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.73279	373	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.74279	374	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.75279	375	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.76279	376	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.77279	377	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.78279	378	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.79279	379	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.80279	380	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.81279	381	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.82279	382	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.83279	383	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.84279	384	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.85279	385	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.86279	386	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.87279	387	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.88279	388	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.89279	389	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.90279	390	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.91279	391	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.92279	392	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.93279	393	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.94279	394	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.95279	395	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.96279	396	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.97279	397	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.98279	398	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	3.99279	399	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.00279	400	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.01279	401	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.02279	402	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.03279	403	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.04279	404	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.05279	405	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.06279	406	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.07279	407	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.08279	408	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.09279	409	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.10279	410	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.11279	411	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.12279	412	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.13279	413	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.14279	414	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.15279	415	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.16279	416	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.17279	417	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.18279	418	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.19279	419	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.20279	420	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.21279	421	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.22279	422	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.23279	423	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.24279	424	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.25279	425	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.26279	426	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.27279	427	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.28279	428	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.29279	429	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.30279	430	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.31279	431	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.32279	432	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.33279	433	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.34279	434	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.35279	435	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.36279	436	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.37279	437	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.38279	438	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.39279	439	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.40279	440	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.41279	441	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.42279	442	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.43279	443	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.44279	444	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.45279	445	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.46279	446	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.47279	447	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.48279	448	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.49279	449	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.50279	450	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.51279	451	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.52279	452	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.53279	453	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.54279	454	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.55279	455	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.56279	456	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.57279	457	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.58279	458	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.59279	459	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.60279	460	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.61279	461	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.62279	462	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.63279	463	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.64279	464	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.65279	465	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.66279	466	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.67279	467	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.68279	468	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.69279	469	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.70279	470	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.71279	471	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.72279	472	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.73279	473	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.74279	474	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.75279	475	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.76279	476	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.77279	477	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.78279	478	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.79279	479	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.80279	480	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.81279	481	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.82279	482	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.83279	483	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.84279	484	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.85279	485	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.86279	486	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.87279	487	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.88279	488	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.89279	489	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.90279	490	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.91279	491	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.92279	492	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.93279	493	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.94279	494	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.95279	495	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.96279	496	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.97279	497	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.98279	498	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	4.99279	499	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.00279	500	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.01279	501	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.02279	502	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.03279	503	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.04279	504	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.05279	505	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.06279	506	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.07279	507	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.08279	508	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.09279	509	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.10279	510	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.11279	511	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.12279	512	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.13279	513	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.14279	514	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.15279	515	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.16279	516	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.17279	517	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.18279	518	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.19279	519	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.20279	520	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.21279	521	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.22279	522	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.23279	523	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.24279	524	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.25279	525	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.26279	526	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.27279	527	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.28279	528	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.29279	529	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.30279	530	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.31279	531	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.32279	532	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.33279	533	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.34279	534	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.35279	535	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.36279	536	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.37279	537	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.38279	538	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.39279	539	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.40279	540	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.41279	541	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.42279	542	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.43279	543	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.44279	544	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.45279	545	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.46279	546	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.47279	547	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.48279	548	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.49279	549	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.50279	550	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.51279	551	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.52279	552	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.53279	553	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.54279	554	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.55279	555	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.56279	556	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.57279	557	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.58279	558	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.59279	559	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.60279	560	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.61279	561	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.62279	562	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.63279	563	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.64279	564	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.65279	565	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.66279	566	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.67279	567	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.68279	568	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.69279	569	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.70279	570	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.71279	571	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.72279	572	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.73279	573	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.74279	574	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.75279	575	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.76279	576	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.77279	577	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.78279	578	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.79279	579	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.80279	580	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.81279	581	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.82279	582	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.83279	583	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.84279	584	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.85279	585	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.86279	586	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.87279	587	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.88279	588	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.89279	589	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.90279	590	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.91279	591	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.92279	592	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.93279	593	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.94279	594	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.95279	595	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.96279	596	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.97279	597	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.98279	598	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	5.99279	599	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.00279	600	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.01279	601	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.02279	602	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.03279	603	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.04279	604	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.05279	605	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.06279	606	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.07279	607	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.08279	608	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.09279	609	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.10279	610	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.11279	611	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.12279	612	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.13279	613	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.14279	614	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.15279	615	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.16279	616	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.17279	617	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.18279	618	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.19279	619	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.20279	620	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.21279	621	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.22279	622	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.23279	623	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.24279	624	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.25279	625	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.26279	626	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.27279	627	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.28279	628	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.29279	629	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.30279	630	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.31279	631	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.32279	632	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.33279	633	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.34279	634	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.35279	635	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.36279	636	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.37279	637	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.38279	638	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.39279	639	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.40279	640	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.41279	641	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.42279	642	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.43279	643	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.44279	644	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.45279	645	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.46279	646	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.47279	647	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.48279	648	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.49279	649	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.50279	650	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.51279	651	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.52279	652	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.53279	653	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.54279	654	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.55279	655	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.56279	656	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.57279	657	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.58279	658	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.59279	659	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.60279	660	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.61279	661	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.62279	662	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.63279	663	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.64279	664	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.65279	665	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.66279	666	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.67279	667	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.68279	668	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.69279	669	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.70279	670	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.71279	671	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.72279	672	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.73279	673	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.74279	674	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.75279	675	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.76279	676	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.77279	677	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.78279	678	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.79279	679	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.80279	680	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.81279	681	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.82279	682	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.83279	683	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.84279	684	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.85279	685	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.86279	686	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.87279	687	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.88279	688	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.89279	689	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.90279	690	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	6.91279	691	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
