% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
18.25	18.5	1	5	5	3	25	26400	28	29568	0.000844259	0.000293787	0.000635713	0.00140357	1056	0	1056	1056	
18.25	18.5	1	6	6	3	50	26450	50	26450	0.00069107	4.3028e-05	0.00065357	0.000742855	529	138.391	392	666	
18.25	18.5	1	7	7	3	25	26400	25	26400	0.000746426	2.91604e-05	0.000689284	0.000760712	1056	0	1056	1056	
18.25	18.5	1	8	8	3	25	26400	25	26400	0.000764283	2.91604e-05	0.000707141	0.000778569	1056	0	1056	1056	
18.25	18.5	1	9	9	3	25	26400	25	26400	0.00078214	2.91604e-05	0.000724998	0.000796426	1056	0	1056	1056	
18.25	18.5	1	10	10	3	25	26400	25	26400	0.000799997	2.91604e-05	0.000742855	0.000814283	1056	0	1056	1056	
18.5	18.75	1	1	1	3	25	26400	25	26400	0.000655713	4.67703e-05	0.000635713	0.000760712	1056	0	1056	1056	
18.5	18.75	1	2	2	3	25	26400	25	26400	0.00067357	4.67703e-05	0.00065357	0.000778569	1056	0	1056	1056	
18.5	18.75	1	3	3	3	25	26400	25	26400	0.000691427	4.67703e-05	0.000671427	0.000796426	1056	0	1056	1056	
18.5	18.75	1	4	4	3	25	26400	25	26400	0.000709284	4.67703e-05	0.000689284	0.000814283	1056	0	1056	1056	
18.5	18.75	1	5	5	3	25	26400	26	27456	0.000749037	0.000191859	0.000635713	0.00140357	1056	0	1056	1056	
18.5	18.75	1	6	6	3	50	26450	50	26450	0.000692498	4.35452e-05	0.00065357	0.000742855	529	138.391	392	666	
18.5	18.75	1	7	7	3	25	26400	25	26400	0.000749284	2.67259e-05	0.000689284	0.000760712	1056	0	1056	1056	
18.5	18.75	1	8	8	3	25	26400	25	26400	0.000767141	2.67259e-05	0.000707141	0.000778569	1056	0	1056	1056	
18.5	18.75	1	9	9	3	25	26400	26	27456	0.000850684	0.000235199	0.000724998	0.00165357	1056	0	1056	1056	
18.5	18.75	1	10	10	3	25	26400	25	26400	0.000802855	2.67259e-05	0.000742855	0.000814283	1056	0	1056	1056	
18.75	19	1	1	1	3	25	26400	25	26400	0.000655713	4.67703e-05	0.000635713	0.000760712	1056	0	1056	1056	
18.75	19	1	2	2	3	25	26400	25	26400	0.00067357	4.67703e-05	0.00065357	0.000778569	1056	0	1056	1056	
18.75	19	1	3	3	3	25	26400	25	26400	0.000691427	4.67703e-05	0.000671427	0.000796426	1056	0	1056	1056	
18.75	19	1	4	4	3	25	26400	25	26400	0.000709284	4.67703e-05	0.000689284	0.000814283	1056	0	1056	1056	
18.75	19	1	5	5	3	25	26400	29	30624	0.000889407	0.00031813	0.000635713	0.00140357	1056	0	1056	1056	
18.75	19	1	6	6	3	50	26450	50	26450	0.000692498	4.35452e-05	0.00065357	0.000742855	529	138.391	392	666	
18.75	19	1	7	7	3	25	26400	25	26400	0.000749284	2.67259e-05	0.000689284	0.000760712	1056	0	1056	1056	
18.75	19	1	8	8	3	25	26400	25	26400	0.000767141	2.67259e-05	0.000707141	0.000778569	1056	0	1056	1056	
18.75	19	1	9	9	3	25	26400	26	27456	0.000834201	0.000166624	0.000724998	0.00140357	1056	0	1056	1056	
18.75	19	1	10	10	3	25	26400	25	26400	0.000802855	2.67259e-05	0.000742855	0.000814283	1056	0	1056	1056	
19	19.25	1	1	1	3	25	26400	25	26400	0.000650713	4.14575e-05	0.000635713	0.000760712	1056	0	1056	1056	
19	19.25	1	2	2	3	25	26400	25	26400	0.00066857	4.14575e-05	0.00065357	0.000778569	1056	0	1056	1056	
19	19.25	1	3	3	3	25	26400	25	26400	0.000686427	4.14575e-05	0.000671427	0.000796426	1056	0	1056	1056	
19	19.25	1	4	4	3	25	26400	25	26400	0.000704284	4.14575e-05	0.000689284	0.000814283	1056	0	1056	1056	
19	19.25	1	5	5	3	25	26400	25	26400	0.000725713	0.000139515	0.000635713	0.00138571	1056	0	1056	1056	
19	19.25	1	6	6	3	50	26450	50	26450	0.000693927	4.4009e-05	0.00065357	0.000742855	529	138.391	392	666	
19	19.25	1	7	7	3	25	26400	25	26400	0.000752141	2.369e-05	0.000689284	0.000760712	1056	0	1056	1056	
19	19.25	1	8	8	3	25	26400	25	26400	0.000769998	2.369e-05	0.000707141	0.000778569	1056	0	1056	1056	
19	19.25	1	9	9	3	25	26400	25	26400	0.000787855	2.369e-05	0.000724998	0.000796426	1056	0	1056	1056	
19	19.25	1	10	10	3	25	26400	25	26400	0.000805712	2.369e-05	0.000742855	0.000814283	1056	0	1056	1056	
19.25	19.5	1	1	1	3	25	26400	25	26400	0.000665713	5.44858e-05	0.000635713	0.000760712	1056	0	1056	1056	
19.25	19.5	1	2	2	3	25	26400	25	26400	0.00068357	5.44858e-05	0.00065357	0.000778569	1056	0	1056	1056	
19.25	19.5	1	3	3	3	25	26400	25	26400	0.000701427	5.44858e-05	0.000671427	0.000796426	1056	0	1056	1056	
19.25	19.5	1	4	4	3	25	26400	25	26400	0.000719284	5.44858e-05	0.000689284	0.000814283	1056	0	1056	1056	
19.25	19.5	1	5	5	3	25	26400	30	31680	0.000924403	0.000339208	0.000635713	0.00140357	1056	0	1056	1056	
19.25	19.5	1	6	6	3	50	26450	50	26450	0.000689641	4.24556e-05	0.00065357	0.000742855	529	138.391	392	666	
19.25	19.5	1	7	7	3	25	26400	25	26400	0.000743569	3.11347e-05	0.000689284	0.000760712	1056	0	1056	1056	
19.25	19.5	1	8	8	3	25	26400	25	26400	0.000761426	3.11347e-05	0.000707141	0.000778569	1056	0	1056	1056	
19.25	19.5	1	9	9	3	25	26400	25	26400	0.000779283	3.11347e-05	0.000724998	0.000796426	1056	0	1056	1056	
19.25	19.5	1	10	10	3	25	26400	25	26400	0.00079714	3.11347e-05	0.000742855	0.000814283	1056	0	1056	1056	
19.5	19.75	1	1	1	3	25	26400	25	26400	0.000655713	4.67703e-05	0.000635713	0.000760712	1056	0	1056	1056	
19.5	19.75	1	2	2	3	25	26400	25	26400	0.00067357	4.67703e-05	0.00065357	0.000778569	1056	0	1056	1056	
19.5	19.75	1	3	3	3	25	26400	25	26400	0.000691427	4.67703e-05	0.000671427	0.000796426	1056	0	1056	1056	
19.5	19.75	1	4	4	3	25	26400	25	26400	0.000709284	4.67703e-05	0.000689284	0.000814283	1056	0	1056	1056	
19.5	19.75	1	5	5	3	25	26400	27	28512	0.000801056	0.000253294	0.000635713	0.00140357	1056	0	1056	1056	
19.5	19.75	1	6	6	3	50	26450	50	26450	0.000692498	4.35452e-05	0.00065357	0.000742855	529	138.391	392	666	
19.5	19.75	1	7	7	3	25	26400	25	26400	0.000749284	2.67259e-05	0.000689284	0.000760712	1056	0	1056	1056	
19.5	19.75	1	8	8	3	25	26400	25	26400	0.000767141	2.67259e-05	0.000707141	0.000778569	1056	0	1056	1056	
19.5	19.75	1	9	9	3	25	26400	25	26400	0.000784998	2.67259e-05	0.000724998	0.000796426	1056	0	1056	1056	
19.5	19.75	1	10	10	3	25	26400	25	26400	0.000802855	2.67259e-05	0.000742855	0.000814283	1056	0	1056	1056	
19.75	20	1	1	1	3	25	26400	25	26400	0.000655713	4.67703e-05	0.000635713	0.000760712	1056	0	1056	1056	
19.75	20	1	2	2	3	25	26400	25	26400	0.00067357	4.67703e-05	0.00065357	0.000778569	1056	0	1056	1056	
19.75	20	1	3	3	3	25	26400	25	26400	0.000691427	4.67703e-05	0.000671427	0.000796426	1056	0	1056	1056	
19.75	20	1	4	4	3	25	26400	25	26400	0.000709284	4.67703e-05	0.000689284	0.000814283	1056	0	1056	1056	
19.75	20	1	5	5	3	25	26400	25	26400	0.000695713	2.67259e-05	0.000635713	0.000707141	1056	0	1056	1056	
19.75	20	1	6	6	3	50	26450	50	26450	0.000692498	4.35452e-05	0.00065357	0.000742855	529	138.391	392	666	
19.75	20	1	7	7	3	25	26400	25	26400	0.000749284	2.67259e-05	0.000689284	0.000760712	1056	0	1056	1056	
19.75	20	1	8	8	3	25	26400	25	26400	0.000767141	2.67259e-05	0.000707141	0.000778569	1056	0	1056	1056	
19.75	20	1	9	9	3	25	26400	27	28512	0.000911506	0.000312621	0.000724998	0.00165357	1056	0	1056	1056	
19.75	20	1	10	10	3	25	26400	25	26400	0.000802855	2.67259e-05	0.000742855	0.000814283	1056	0	1056	1056	
20	20.25	1	1	1	3	25	26400	25	26400	0.000650713	4.14575e-05	0.000635713	0.000760712	1056	0	1056	1056	
20	20.25	1	2	2	3	25	26400	25	26400	0.00066857	4.14575e-05	0.00065357	0.000778569	1056	0	1056	1056	
20	20.25	1	3	3	3	25	26400	25	26400	0.000686427	4.14575e-05	0.000671427	0.000796426	1056	0	1056	1056	
20	20.25	1	4	4	3	25	26400	25	26400	0.000704284	4.14575e-05	0.000689284	0.000814283	1056	0	1056	1056	
20	20.25	1	5	5	3	25	26400	25	26400	0.00069857	2.369e-05	0.000635713	0.000707141	1056	0	1056	1056	
20	20.25	1	6	6	3	50	26450	50	26450	0.000693927	4.4009e-05	0.00065357	0.000742855	529	138.391	392	666	
20	20.25	1	7	7	3	25	26400	25	26400	0.000752141	2.369e-05	0.000689284	0.000760712	1056	0	1056	1056	
20	20.25	1	8	8	3	25	26400	25	26400	0.000769998	2.369e-05	0.000707141	0.000778569	1056	0	1056	1056	
20	20.25	1	9	9	3	25	26400	26	27456	0.000836948	0.000165335	0.000724998	0.00140357	1056	0	1056	1056	
20	20.25	1	10	10	3	25	26400	25	26400	0.000805712	2.369e-05	0.000742855	0.000814283	1056	0	1056	1056	
20.25	20.5	1	1	1	3	25	26400	25	26400	0.000650713	4.14575e-05	0.000635713	0.000760712	1056	0	1056	1056	
20.25	20.5	1	2	2	3	25	26400	25	26400	0.00066857	4.14575e-05	0.00065357	0.000778569	1056	0	1056	1056	
20.25	20.5	1	3	3	3	25	26400	25	26400	0.000686427	4.14575e-05	0.000671427	0.000796426	1056	0	1056	1056	
20.25	20.5	1	4	4	3	25	26400	25	26400	0.000704284	4.14575e-05	0.000689284	0.000814283	1056	0	1056	1056	
20.25	20.5	1	5	5	3	25	26400	26	27456	0.000751784	0.000190679	0.000635713	0.00140357	1056	0	1056	1056	
20.25	20.5	1	6	6	3	50	26450	50	26450	0.000693927	4.4009e-05	0.00065357	0.000742855	529	138.391	392	666	
20.25	20.5	1	7	7	3	25	26400	25	26400	0.000752141	2.369e-05	0.000689284	0.000760712	1056	0	1056	1056	
20.25	20.5	1	8	8	3	25	26400	25	26400	0.000769998	2.369e-05	0.000707141	0.000778569	1056	0	1056	1056	
20.25	20.5	1	9	9	3	25	26400	26	27456	0.000853432	0.000234087	0.000724998	0.00165357	1056	0	1056	1056	
20.25	20.5	1	10	10	3	25	26400	25	26400	0.000805712	2.369e-05	0.000742855	0.000814283	1056	0	1056	1056	
20.5	20.75	1	1	1	3	25	26400	25	26400	0.000650713	4.14575e-05	0.000635713	0.000760712	1056	0	1056	1056	
20.5	20.75	1	2	2	3	25	26400	25	26400	0.00066857	4.14575e-05	0.00065357	0.000778569	1056	0	1056	1056	
20.5	20.75	1	3	3	3	25	26400	25	26400	0.000686427	4.14575e-05	0.000671427	0.000796426	1056	0	1056	1056	
20.5	20.75	1	4	4	3	25	26400	25	26400	0.000704284	4.14575e-05	0.000689284	0.000814283	1056	0	1056	1056	
20.5	20.75	1	5	5	3	25	26400	27	28512	0.000801056	0.000253294	0.000635713	0.00140357	1056	0	1056	1056	
20.5	20.75	1	6	6	3	50	26450	50	26450	0.000693927	4.4009e-05	0.00065357	0.000742855	529	138.391	392	666	
20.5	20.75	1	7	7	3	25	26400	25	26400	0.000752141	2.369e-05	0.000689284	0.000760712	1056	0	1056	1056	
20.5	20.75	1	8	8	3	25	26400	25	26400	0.000769998	2.369e-05	0.000707141	0.000778569	1056	0	1056	1056	
20.5	20.75	1	9	9	3	25	26400	28	29568	0.000955227	0.000327628	0.000724998	0.00165357	1056	0	1056	1056	
20.5	20.75	1	10	10	3	25	26400	25	26400	0.000805712	2.369e-05	0.000742855	0.000814283	1056	0	1056	1056	
20.75	21	1	1	1	3	25	26400	25	26400	0.000645713	3.46107e-05	0.000635713	0.000760712	1056	0	1056	1056	
20.75	21	1	2	2	3	25	26400	25	26400	0.00066357	3.46107e-05	0.00065357	0.000778569	1056	0	1056	1056	
20.75	21	1	3	3	3	25	26400	25	26400	0.000681427	3.46107e-05	0.000671427	0.000796426	1056	0	1056	1056	
20.75	21	1	4	4	3	25	26400	25	26400	0.000699284	3.46107e-05	0.000689284	0.000814283	1056	0	1056	1056	
20.75	21	1	5	5	3	25	26400	26	27456	0.00078063	0.000225896	0.000635713	0.00140357	1056	0	1056	1056	
20.75	21	1	6	6	3	50	26450	50	26450	0.000695355	4.44211e-05	0.00065357	0.000742855	529	138.391	392	666	
20.75	21	1	7	7	3	25	26400	25	26400	0.000754998	1.97775e-05	0.000689284	0.000760712	1056	0	1056	1056	
20.75	21	1	8	8	3	25	26400	25	26400	0.000772855	1.97775e-05	0.000707141	0.000778569	1056	0	1056	1056	
20.75	21	1	9	9	3	25	26400	27	28512	0.000916797	0.000309913	0.000724998	0.00165357	1056	0	1056	1056	
20.75	21	1	10	10	3	25	26400	25	26400	0.000808569	1.97775e-05	0.000742855	0.000814283	1056	0	1056	1056	
21	21.25	1	1	1	3	25	26400	25	26400	0.000665713	5.44858e-05	0.000635713	0.000760712	1056	0	1056	1056	
21	21.25	1	2	2	3	25	26400	25	26400	0.00068357	5.44858e-05	0.00065357	0.000778569	1056	0	1056	1056	
21	21.25	1	3	3	3	25	26400	25	26400	0.000701427	5.44858e-05	0.000671427	0.000796426	1056	0	1056	1056	
21	21.25	1	4	4	3	25	26400	25	26400	0.000719284	5.44858e-05	0.000689284	0.000814283	1056	0	1056	1056	
21	21.25	1	5	5	3	25	26400	30	31680	0.000926784	0.000337357	0.000635713	0.00140357	1056	0	1056	1056	
21	21.25	1	6	6	3	50	26450	50	26450	0.000689641	4.24556e-05	0.00065357	0.000742855	529	138.391	392	666	
21	21.25	1	7	7	3	25	26400	25	26400	0.000743569	3.11347e-05	0.000689284	0.000760712	1056	0	1056	1056	
21	21.25	1	8	8	3	25	26400	25	26400	0.000761426	3.11347e-05	0.000707141	0.000778569	1056	0	1056	1056	
21	21.25	1	9	9	3	25	26400	26	27456	0.00084519	0.000237309	0.000724998	0.00165357	1056	0	1056	1056	
21	21.25	1	10	10	3	25	26400	25	26400	0.00079714	3.11347e-05	0.000742855	0.000814283	1056	0	1056	1056	
21.25	21.5	1	1	1	3	25	26400	25	26400	0.000645713	3.46107e-05	0.000635713	0.000760712	1056	0	1056	1056	
21.25	21.5	1	2	2	3	25	26400	25	26400	0.00066357	3.46107e-05	0.00065357	0.000778569	1056	0	1056	1056	
21.25	21.5	1	3	3	3	25	26400	25	26400	0.000681427	3.46107e-05	0.000671427	0.000796426	1056	0	1056	1056	
21.25	21.5	1	4	4	3	25	26400	25	26400	0.000699284	3.46107e-05	0.000689284	0.000814283	1056	0	1056	1056	
21.25	21.5	1	5	5	3	25	26400	26	27456	0.000754531	0.00018945	0.000635713	0.00140357	1056	0	1056	1056	
21.25	21.5	1	6	6	3	50	26450	50	26450	0.000695355	4.44211e-05	0.00065357	0.000742855	529	138.391	392	666	
21.25	21.5	1	7	7	3	25	26400	25	26400	0.000754998	1.97775e-05	0.000689284	0.000760712	1056	0	1056	1056	
21.25	21.5	1	8	8	3	25	26400	25	26400	0.000772855	1.97775e-05	0.000707141	0.000778569	1056	0	1056	1056	
21.25	21.5	1	9	9	3	25	26400	25	26400	0.000790712	1.97775e-05	0.000724998	0.000796426	1056	0	1056	1056	
21.25	21.5	1	10	10	3	25	26400	25	26400	0.000808569	1.97775e-05	0.000742855	0.000814283	1056	0	1056	1056	
21.5	21.75	1	1	1	3	25	26400	25	26400	0.000660713	5.10306e-05	0.000635713	0.000760712	1056	0	1056	1056	
21.5	21.75	1	2	2	3	25	26400	25	26400	0.00067857	5.10306e-05	0.00065357	0.000778569	1056	0	1056	1056	
21.5	21.75	1	3	3	3	25	26400	25	26400	0.000696427	5.10306e-05	0.000671427	0.000796426	1056	0	1056	1056	
21.5	21.75	1	4	4	3	25	26400	25	26400	0.000714284	5.10306e-05	0.000689284	0.000814283	1056	0	1056	1056	
21.5	21.75	1	5	5	3	25	26400	26	27456	0.000772388	0.000229848	0.000635713	0.00140357	1056	0	1056	1056	
21.5	21.75	1	6	6	3	50	26450	50	26450	0.00069107	4.3028e-05	0.00065357	0.000742855	529	138.391	392	666	
21.5	21.75	1	7	7	3	25	26400	25	26400	0.000746426	2.91604e-05	0.000689284	0.000760712	1056	0	1056	1056	
21.5	21.75	1	8	8	3	25	26400	25	26400	0.000764283	2.91604e-05	0.000707141	0.000778569	1056	0	1056	1056	
21.5	21.75	1	9	9	3	25	26400	25	26400	0.00078214	2.91604e-05	0.000724998	0.000796426	1056	0	1056	1056	
21.5	21.75	1	10	10	3	25	26400	25	26400	0.000799997	2.91604e-05	0.000742855	0.000814283	1056	0	1056	1056	
21.75	22	1	1	1	3	25	26400	25	26400	0.000640713	2.49998e-05	0.000635713	0.000760712	1056	0	1056	1056	
21.75	22	1	2	2	3	25	26400	25	26400	0.00065857	2.49998e-05	0.00065357	0.000778569	1056	0	1056	1056	
21.75	22	1	3	3	3	25	26400	25	26400	0.000676427	2.49998e-05	0.000671427	0.000796426	1056	0	1056	1056	
21.75	22	1	4	4	3	25	26400	25	26400	0.000694284	2.49998e-05	0.000689284	0.000814283	1056	0	1056	1056	
21.75	22	1	5	5	3	25	26400	25	26400	0.000704284	1.42856e-05	0.000635713	0.000707141	1056	0	1056	1056	
21.75	22	1	6	6	3	50	26450	50	26450	0.000696784	4.47829e-05	0.00065357	0.000742855	529	138.391	392	666	
21.75	22	1	7	7	3	25	26400	25	26400	0.000757855	1.42856e-05	0.000689284	0.000760712	1056	0	1056	1056	
21.75	22	1	8	8	3	25	26400	25	26400	0.000775712	1.42856e-05	0.000707141	0.000778569	1056	0	1056	1056	
21.75	22	1	9	9	3	25	26400	25	26400	0.000793569	1.42856e-05	0.000724998	0.000796426	1056	0	1056	1056	
21.75	22	1	10	10	3	25	26400	25	26400	0.000811426	1.42856e-05	0.000742855	0.000814283	1056	0	1056	1056	
22	22.25	1	1	1	3	25	26400	25	26400	0.000655713	4.67703e-05	0.000635713	0.000760712	1056	0	1056	1056	
22	22.25	1	2	2	3	25	26400	25	26400	0.00067357	4.67703e-05	0.00065357	0.000778569	1056	0	1056	1056	
22	22.25	1	3	3	3	25	26400	25	26400	0.000691427	4.67703e-05	0.000671427	0.000796426	1056	0	1056	1056	
22	22.25	1	4	4	3	25	26400	25	26400	0.000709284	4.67703e-05	0.000689284	0.000814283	1056	0	1056	1056	
22	22.25	1	5	5	3	25	26400	28	29568	0.000849361	0.000290611	0.000635713	0.00140357	1056	0	1056	1056	
22	22.25	1	6	6	3	50	26450	50	26450	0.000692498	4.35452e-05	0.00065357	0.000742855	529	138.391	392	666	
22	22.25	1	7	7	3	25	26400	25	26400	0.000749284	2.67259e-05	0.000689284	0.000760712	1056	0	1056	1056	
22	22.25	1	8	8	3	25	26400	25	26400	0.000767141	2.67259e-05	0.000707141	0.000778569	1056	0	1056	1056	
22	22.25	1	9	9	3	25	26400	25	26400	0.000784998	2.67259e-05	0.000724998	0.000796426	1056	0	1056	1056	
22	22.25	1	10	10	3	25	26400	25	26400	0.000802855	2.67259e-05	0.000742855	0.000814283	1056	0	1056	1056	
22.25	22.5	1	1	1	3	25	26400	25	26400	0.000665713	5.44858e-05	0.000635713	0.000760712	1056	0	1056	1056	
22.25	22.5	1	2	2	3	25	26400	25	26400	0.00068357	5.44858e-05	0.00065357	0.000778569	1056	0	1056	1056	
22.25	22.5	1	3	3	3	25	26400	25	26400	0.000701427	5.44858e-05	0.000671427	0.000796426	1056	0	1056	1056	
22.25	22.5	1	4	4	3	25	26400	25	26400	0.000719284	5.44858e-05	0.000689284	0.000814283	1056	0	1056	1056	
22.25	22.5	1	5	5	3	25	26400	25	26400	0.000689998	3.11347e-05	0.000635713	0.000707141	1056	0	1056	1056	
22.25	22.5	1	6	6	3	50	26450	50	26450	0.000689641	4.24556e-05	0.00065357	0.000742855	529	138.391	392	666	
22.25	22.5	1	7	7	3	25	26400	25	26400	0.000743569	3.11347e-05	0.000689284	0.000760712	1056	0	1056	1056	
22.25	22.5	1	8	8	3	25	26400	25	26400	0.000761426	3.11347e-05	0.000707141	0.000778569	1056	0	1056	1056	
22.25	22.5	1	9	9	3	25	26400	26	27456	0.00084519	0.000237309	0.000724998	0.00165357	1056	0	1056	1056	
22.25	22.5	1	10	10	3	25	26400	25	26400	0.00079714	3.11347e-05	0.000742855	0.000814283	1056	0	1056	1056	
22.5	22.75	1	1	1	3	25	26400	25	26400	0.000655713	4.67703e-05	0.000635713	0.000760712	1056	0	1056	1056	
22.5	22.75	1	2	2	3	25	26400	25	26400	0.00067357	4.67703e-05	0.00065357	0.000778569	1056	0	1056	1056	
22.5	22.75	1	3	3	3	25	26400	25	26400	0.000691427	4.67703e-05	0.000671427	0.000796426	1056	0	1056	1056	
22.5	22.75	1	4	4	3	25	26400	25	26400	0.000709284	4.67703e-05	0.000689284	0.000814283	1056	0	1056	1056	
22.5	22.75	1	5	5	3	25	26400	27	28512	0.000798411	0.000254682	0.000635713	0.00140357	1056	0	1056	1056	
22.5	22.75	1	6	6	3	50	26450	50	26450	0.000692498	4.35452e-05	0.00065357	0.000742855	529	138.391	392	666	
22.5	22.75	1	7	7	3	25	26400	25	26400	0.000749284	2.67259e-05	0.000689284	0.000760712	1056	0	1056	1056	
22.5	22.75	1	8	8	3	25	26400	25	26400	0.000767141	2.67259e-05	0.000707141	0.000778569	1056	0	1056	1056	
22.5	22.75	1	9	9	3	25	26400	26	27456	0.000850684	0.000235199	0.000724998	0.00165357	1056	0	1056	1056	
22.5	22.75	1	10	10	3	25	26400	25	26400	0.000802855	2.67259e-05	0.000742855	0.000814283	1056	0	1056	1056	
22.75	23	1	1	1	3	25	26400	25	26400	0.000645713	3.46107e-05	0.000635713	0.000760712	1056	0	1056	1056	
22.75	23	1	2	2	3	25	26400	25	26400	0.00066357	3.46107e-05	0.00065357	0.000778569	1056	0	1056	1056	
22.75	23	1	3	3	3	25	26400	25	26400	0.000681427	3.46107e-05	0.000671427	0.000796426	1056	0	1056	1056	
22.75	23	1	4	4	3	25	26400	25	26400	0.000699284	3.46107e-05	0.000689284	0.000814283	1056	0	1056	1056	
22.75	23	1	5	5	3	25	26400	26	27456	0.000754531	0.00018945	0.000635713	0.00140357	1056	0	1056	1056	
22.75	23	1	6	6	3	50	26450	50	26450	0.000695355	4.44211e-05	0.00065357	0.000742855	529	138.391	392	666	
22.75	23	1	7	7	3	25	26400	25	26400	0.000754998	1.97775e-05	0.000689284	0.000760712	1056	0	1056	1056	
22.75	23	1	8	8	3	25	26400	25	26400	0.000772855	1.97775e-05	0.000707141	0.000778569	1056	0	1056	1056	
22.75	23	1	9	9	3	25	26400	26	27456	0.000856179	0.000232935	0.000724998	0.00165357	1056	0	1056	1056	
22.75	23	1	10	10	3	25	26400	25	26400	0.000808569	1.97775e-05	0.000742855	0.000814283	1056	0	1056	1056	
23	23.25	1	1	1	3	25	26400	25	26400	0.000645713	3.46107e-05	0.000635713	0.000760712	1056	0	1056	1056	
23	23.25	1	2	2	3	25	26400	25	26400	0.00066357	3.46107e-05	0.00065357	0.000778569	1056	0	1056	1056	
23	23.25	1	3	3	3	25	26400	25	26400	0.000681427	3.46107e-05	0.000671427	0.000796426	1056	0	1056	1056	
23	23.25	1	4	4	3	25	26400	25	26400	0.000699284	3.46107e-05	0.000689284	0.000814283	1056	0	1056	1056	
23	23.25	1	5	5	3	25	26400	28	29568	0.000849361	0.000290611	0.000635713	0.00140357	1056	0	1056	1056	
23	23.25	1	6	6	3	50	26450	50	26450	0.000695355	4.44211e-05	0.00065357	0.000742855	529	138.391	392	666	
23	23.25	1	7	7	3	25	26400	25	26400	0.000754998	1.97775e-05	0.000689284	0.000760712	1056	0	1056	1056	
23	23.25	1	8	8	3	25	26400	25	26400	0.000772855	1.97775e-05	0.000707141	0.000778569	1056	0	1056	1056	
23	23.25	1	9	9	3	25	26400	27	28512	0.000916797	0.000309913	0.000724998	0.00165357	1056	0	1056	1056	
23	23.25	1	10	10	3	25	26400	25	26400	0.000808569	1.97775e-05	0.000742855	0.000814283	1056	0	1056	1056	
23.25	23.5	1	1	1	3	25	26400	25	26400	0.000657141	5.05072e-05	0.000635713	0.000796426	1056	0	1056	1056	
23.25	23.5	1	2	2	3	25	26400	25	26400	0.000674998	5.05072e-05	0.00065357	0.000814283	1056	0	1056	1056	
23.25	23.5	1	3	3	3	25	26400	25	26400	0.000684998	4.25956e-05	0.000635713	0.000796426	1056	0	1056	1056	
23.25	23.5	1	4	4	3	25	26400	25	26400	0.000702855	4.25956e-05	0.00065357	0.000814283	1056	0	1056	1056	
23.25	23.5	1	5	5	3	25	26400	26	27456	0.000753158	0.000189937	0.000635713	0.00140357	1056	0	1056	1056	
23.25	23.5	1	6	6	3	50	26450	50	26450	0.000693213	4.34854e-05	0.00065357	0.000742855	529	138.391	392	666	
23.25	23.5	1	7	7	3	25	26400	25	26400	0.000750712	2.42224e-05	0.000689284	0.000760712	1056	0	1056	1056	
23.25	23.5	1	8	8	3	25	26400	25	26400	0.000768569	2.42224e-05	0.000707141	0.000778569	1056	0	1056	1056	
23.25	23.5	1	9	9	3	25	26400	26	27456	0.000852058	0.000234539	0.000724998	0.00165357	1056	0	1056	1056	
23.25	23.5	1	10	10	3	25	26400	25	26400	0.000804283	2.42224e-05	0.000742855	0.000814283	1056	0	1056	1056	
23.5	23.75	1	1	1	3	25	26400	25	26400	0.000655713	4.67703e-05	0.000635713	0.000760712	1056	0	1056	1056	
23.5	23.75	1	2	2	3	25	26400	25	26400	0.00067357	4.67703e-05	0.00065357	0.000778569	1056	0	1056	1056	
23.5	23.75	1	3	3	3	25	26400	25	26400	0.000691427	4.67703e-05	0.000671427	0.000796426	1056	0	1056	1056	
23.5	23.75	1	4	4	3	25	26400	25	26400	0.000709284	4.67703e-05	0.000689284	0.000814283	1056	0	1056	1056	
23.5	23.75	1	5	5	3	25	26400	26	27456	0.000749037	0.000191859	0.000635713	0.00140357	1056	0	1056	1056	
23.5	23.75	1	6	6	3	50	26450	50	26450	0.000692498	4.35452e-05	0.00065357	0.000742855	529	138.391	392	666	
23.5	23.75	1	7	7	3	25	26400	25	26400	0.000749284	2.67259e-05	0.000689284	0.000760712	1056	0	1056	1056	
23.5	23.75	1	8	8	3	25	26400	25	26400	0.000767141	2.67259e-05	0.000707141	0.000778569	1056	0	1056	1056	
23.5	23.75	1	9	9	3	25	26400	27	28512	0.000895633	0.000270651	0.000724998	0.00165357	1056	0	1056	1056	
23.5	23.75	1	10	10	3	25	26400	25	26400	0.000802855	2.67259e-05	0.000742855	0.000814283	1056	0	1056	1056	
23.75	24	1	1	1	3	25	26400	25	26400	0.000655713	4.67703e-05	0.000635713	0.000760712	1056	0	1056	1056	
23.75	24	1	2	2	3	25	26400	25	26400	0.00067357	4.67703e-05	0.00065357	0.000778569	1056	0	1056	1056	
23.75	24	1	3	3	3	25	26400	25	26400	0.000691427	4.67703e-05	0.000671427	0.000796426	1056	0	1056	1056	
